"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
102.94775	375	2.821945	1.01420205222304	1.291395	18.94	1058.229375	380.325769583639	484.273125	7102.5	2.86202241026054	3.644245663275	53.4476383	1.30973545923057	19.2089868691043	24.4590213	1073.2584038477	1366.59212372812	20042.8643625	491.150797211463	7203.37007591412	9172.1329875	3.69600143049841	54.2067044503346	69.0220128624285	24.806389597827	1386.0005364369	20327.5141688755	25883.2548234107	9302.39609918512	70.0022670936398	26250.8501601149
NA	227.777777777778	4.015145	NA	1.12974	NA	914.560805555556	NA	257.329666666667	NA	NA	4.5360699123	NA	NA	NA	NA	NA	1033.21592446833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	113.888888888889	3.88766	0.711454958108571	0.9594715	18.16	442.761277777778	81.0268146734761	109.273143055556	2068.22222222222	2.76589498244037	3.73009897169	70.5999056	0.682620755838867	12.9200220392516	17.42400244	315.004706333486	424.816827331361	8040.54480444445	77.7429194149821	1471.44695447033	1984.40027788889	2.65379740764453	50.228652881117	67.7385973258904	12.3963929260338	302.238038092849	5720.48546701611	7714.67358433752	1411.81141657608	48.1929609228247	5488.64277176614
NA	11.1111111111111	4.019595	NA	0.779308	NA	44.6621666666667	NA	8.65897777777778	NA	NA	3.13250254026	NA	NA	NA	NA	NA	34.8055837806667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3.976705	NA	0.7495235	NA	0	NA	0	NA	NA	2.9806338500675	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4.783985	0.399744883206393	0.768607	17.2	0	0	0	0	1.91237352508614	3.677004358895	82.284542	0.307246715446616	6.87561199114996	13.2200404	0	0	0	0	0	0	1.46986367799588	32.8928246314815	63.244474972994	5.2846435056818	0	0	0	0	25.2816552615291	0
NA	0	4.78755	0.390940648030836	0.8007845	17.07	0	0	0	0	1.87164789948003	3.833795832975	81.7234785	0.313059211363049	6.67335686188637	13.669391415	0	0	0	0	0	0	1.49878662736117	31.9490296441241	65.4428948688832	5.34392073796725	0	0	0	0	25.5842877290551	0
NA	0	4.72722	0.43229064587025	0.8284155	17.37	0	0	0	0	2.04353298697076	3.91610231991	82.1118114	0.358116271543926	7.50888851876624	14.389577235	0	0	0	0	0	0	1.69289440116788	35.4961679836822	68.0226972968367	6.220479636718	0	0	0	0	29.405575748286	0
NA	0	4.75804	0.383143233293697	0.977972	17.17	0	0	0	0	1.82301082974074	4.65322989488	81.6955468	0.374703354150704	6.57856931565279	16.79177924	0	0	0	0	0	0	1.78285354718322	31.3010959466486	79.8959572950896	6.43365659076759	0	0	0	0	30.6115954051358	0
NA	0	5.96587	0.032790580248239	0.906599	13.96	0	0	0	0	0.195624338985562	5.40865177613	83.2835452	0.0297279072624732	0.457756500265416	12.65612204	0	0	0	0	0	0	0.177352830099971	2.73091577223844	75.5047787947748	0.415001585384126	0	0	0	0	2.4758455081956	0
NA	0	6.327925	NA	0.8294215	NA	0	NA	0	NA	NA	5.2485170453875	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	5.55555555555556	6.38545	0.0686876167374072	0.790825	13.27	35.4747222222222	0.381597870763373	4.39347222222222	73.7222222222222	0.438601342295877	5.04977349625	84.7349215	0.05431988450636	0.911484674105393	10.49424775	2.43667412386598	28.0542972013889	470.749563888889	0.301777136146445	5.06380374502996	58.3013763888889	0.346856906521137	5.82023981226629	67.0104942952375	0.720824867399398	1.92698281400632	32.3346656237016	372.280523862431	4.00458259666332	4.60279114953548	25.5710619418638
NA	80.5555555555556	6.061285	0.409578181580106	0.652695	15.99	488.270180555556	32.9937979606196	52.5782083333333	1288.08333333333	2.48257008833877	3.956170413075	96.91994715	0.267329631226427	6.54915512346589	10.43659305	199.984812671734	318.691505497708	7807.44018708333	21.5348869599066	527.570829390308	840.72555125	1.62036108380827	39.6962957125369	63.2591649050693	4.27460080331057	130.529087306778	3197.75715462103	5095.87717290836	344.342842488907	25.9095737300943	2087.16010603537
103.364	216.666666666667	7.240775	0.591328044617952	0.623379	16.46	1568.83458333333	128.12107633389	135.06545	3566.33333333333	4.28167332226855	4.513747078725	119.1831565	0.368621485125894	9.73325961441148	10.26081834	927.695886491519	977.97853372375	25823.0172416667	79.8679884439437	2108.87291645582	2223.177307	2.66910523396245	70.4763428845403	74.2962769158135	6.06750964517221	578.306134025196	15269.8742916504	16097.5266650929	1314.62708978731	43.9334721510218	9518.91896605473
87.21265	350	6.604845	NA	0.6350345	NA	2311.69575	NA	222.262075	NA	NA	4.1943044421525	NA	NA	NA	NA	NA	1468.00655475337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
68.6088	533.333333333333	5.460055	NA	0.6669625	NA	2912.02933333333	NA	355.713333333333	NA	NA	3.6416519329375	NA	NA	NA	NA	NA	1942.21436423333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	675	5.733495	NA	0.663358	NA	3870.109125	NA	447.76665	NA	NA	3.80335977621	NA	NA	NA	NA	NA	2567.26784894175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	763.888888888889	6.41083	NA	0.6371245	NA	4897.16180555556	NA	486.692326388889	NA	NA	4.084496858335	NA	NA	NA	NA	NA	3120.10176678368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	808.333333333333	6.380245	NA	0.647574	NA	5157.36470833333	NA	523.45565	NA	NA	4.13168077563	NA	NA	NA	NA	NA	3339.77529363425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	808.333333333333	6.35488	NA	0.6160485	NA	5136.86133333333	NA	497.9725375	NA	NA	3.91491429168	NA	NA	NA	NA	NA	3164.555719108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	866.666666666667	7.13367	NA	0.552967	NA	6182.514	NA	479.238066666667	NA	NA	3.94468409889	NA	NA	NA	NA	NA	3418.726219038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	813.888888888889	7.149195	NA	0.5681295	NA	5818.650375	NA	462.3942875	NA	NA	4.0616685807525	NA	NA	NA	NA	NA	3305.74692822356	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	705.555555555556	7.803505	0.758083177311491	0.601958	17.88	5505.80630555555	534.86979732533	424.714811111111	12615.3333333333	5.91570586456611	4.69738226279	139.5266694	0.45633423324807	13.5545272103295	10.76300904	4173.8591377772	3314.26415207961	98443.8167433333	321.969153458361	9563.4719761769	7593.90082266667	3.56100647082248	105.772820858442	83.9891948586852	8.1592560904755	2512.48789885809	74628.6013834563	59259.0430391834	5756.80846383549	63.670795698306	44923.2836315826
NA	563.888888888889	8.04366	0.605249004760966	0.6512965	17.28	4535.7305	341.293188795767	367.258859722222	9744	4.86841720963559	5.23880760519	138.9944448	0.3941965584293	10.4587028022695	11.25440352	2745.24637098896	2954.10539959325	78377.42304	222.283059336522	5897.54630239085	6346.233096	3.17078308917543	84.126249382503	90.5265954176832	6.81171652965831	1787.96935306281	47437.8572906892	51046.9413049714	3841.0512653351	54.7911317809514	30896.1104209254
175.623	408.333333333333	9.451085	0.735577392331712	0.728965	17.92	3859.19304166667	300.360768535449	297.660708333333	7317.33333333333	6.95200445900536	6.889510177025	169.3634432	0.536210173801086	13.1815468705843	13.0630528	2838.73515409385	2813.21665561854	69156.7393066667	218.952487635444	5382.46497215525	5334.07989333333	5.06776793045884	124.579919905376	123.460022372288	9.60888631451547	2069.33857160403	50870.1339613619	50412.8424686843	3923.62857842715	90.8144013138224	37082.5472031442
195.4935	247.222222222222	9.49277	0.803560737894824	0.84222	17.44	2346.82369444444	198.658071312887	208.2155	4311.55555555556	7.62801726586585	7.9950007494	165.5539088	0.676774924669779	14.0140992688857	14.6883168	1885.81537961683	1976.541851935	40928.6052311111	167.31380082114	3464.59676369675	3631.27832	6.42446870165753	133.0326211167	139.432813069536	11.8029546862409	1588.27142902089	32888.6202205176	34470.8898977464	2917.95268632068	112.042734156907	27699.4537221243
196.8705	105.555555555556	8.7939	0.914193293196121	0.9416715	17.12	928.245	96.4981809484794	99.3986583333333	1807.11111111111	8.03932440103737	8.28096500385	150.551568	0.860869769693931	15.6509891795176	16.12141608	848.595353442833	874.1018615175	15891.5544	90.8695868010261	1652.04885783797	1701.70503066667	7.57040266771146	137.63323374576	141.770120865912	14.7380904571601	799.098059369543	14527.9524509413	14964.6238691796	1555.68732603357	129.60529367122	13680.5587764066
263.479	13.8888888888889	9.087565	NA	0.9957805	NA	126.216180555556	NA	13.8302847222222	NA	NA	9.0492200194825	NA	NA	NA	NA	NA	125.683611381701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
228.4605	0	9.137235	0.936141686584183	0.863795	16.99	0	0	0	0	8.55374658361603	7.892697906825	155.24162265	0.808634508162984	15.9050472550653	14.67587705	0	0	0	0	0	0	7.38868353019461	145.328154455636	134.096937436957	13.7387002936891	0	0	0	0	125.533733178006	0
239.6735	0	9.50716	0.930440371413401	0.8028955	16.85	0	0	0	0	8.84584548148663	7.63325598178	160.195646	0.747046387226148	15.6779202583158	13.528789175	0	0	0	0	0	0	7.10228953078095	149.05249636305	128.620363292993	12.5877316247606	0	0	0	0	119.673578593659	0
197.313	0	9.111635	0.936452957993491	0.758709	16.97	0	0	0	0	8.53261754790703	6.913079479215	154.62444595	0.710495287306284	15.8916066971495	12.87529173	0	0	0	0	0	0	6.47377372715499	144.798519787982	117.314958762279	12.0571050255876	0	0	0	0	109.85994014982	0
184.0015	0	7.91855	0.924332985064054	0.732763	17.01	0	0	0	0	7.31937695887896	5.80242045365	134.6945355	0.677317011134491	15.7229040759396	12.46429863	0	0	0	0	0	0	5.36336861851903	124.502602070531	98.6991719165865	11.5211623593977	0	0	0	0	91.2309002010087	0
186.692	0	8.14392	0.918868339640178	0.7420625	16.79	0	0	0	0	7.48319024856243	6.043297635	136.7364168	0.681857737284239	15.4277994225586	12.459229375	0	0	0	0	0	0	5.55299486382386	125.642764273363	101.46696729165	11.4483914090024	0	0	0	0	93.2347837636026	0
156.516	0	7.954525	0.863230167572705	0.7030205	16.54	0	0	0	0	6.86658594871127	5.5921941427625	131.5678435	0.606868504022047	14.2778269716525	11.62795907	0	0	0	0	0	0	4.82735068695597	113.573331591684	92.4948911212918	10.0376050565247	0	0	0	0	79.8443803622517	0
126.512	0	7.112105	0.827796092958026	0.6751535	16.35	0	0	0	0	5.88737273170724	4.8017625831175	116.28291675	0.558889429446937	13.5344661198637	11.038759725	0	0	0	0	0	0	3.97488030561671	96.2585441634134	78.5088182339711	9.13784217145741	0	0	0	0	64.9892929968331	0
82.44175	8.33333333333333	5.62898	0.773727860823306	0.6376335	16.07	46.9081666666667	6.44773217352755	5.3136125	133.916666666667	4.35529865401718	3.58922621883	90.4577086	0.493354803944278	12.4338067234305	10.246770345	36.2941554501431	29.91021849025	753.814238333333	4.11129003286898	103.615056028588	85.389752875	2.77708432430626	69.989649370056	57.6788653365981	7.92821169938454	23.1423693692188	583.2470780838	480.657211138318	66.0684308282045	44.6277450916016	371.897875763347
92.21625	91.6666666666667	5.468265	0.713924284849956	0.5960435	15.79	501.257625	65.4430594445793	54.6373208333333	1447.41666666667	3.90392717949504	3.2593238095275	86.34390435	0.425529929476964	11.2728644577808	9.411526865	357.859991453712	298.771349206688	7914.85789875	39.0069102020551	1033.34590862991	862.723295958333	2.32691041981135	61.6430101642267	51.4647229524392	6.71911758644127	213.300121816041	5650.60926505412	4717.5996039736	615.91911209045	36.7419155288213	3368.00892347528
83.25015	233.333333333333	4.84092	0.734343981133836	0.582133	15.96	1129.548	171.346928931229	135.831033333333	3724	3.55490046515041	2.81805928236	77.2610832	0.427485864769384	11.720129938896	9.29084268	829.476775201763	657.547165884	18027.58608	99.7467017795229	2734.69698574241	2167.863292	2.0694248724794	56.7362114238006	44.9762261464656	6.82267440171936	482.865803578528	13238.4493322201	10494.4527675086	1591.95736040118	33.0280209647713	7706.53822511331
72.6798	388.888888888889	3.86965	0.758128415270817	0.5833005	16.32	1504.86388888889	294.827717049762	226.839083333333	6346.66666666667	2.93369162215272	2.257168779825	63.152688	0.442216683691675	12.3726557372197	9.51946416	1140.88007528161	877.787858820833	24559.3786666667	171.973154768985	4811.58834225212	3702.01384	1.71122379004749	47.8778472735324	36.836994486744	7.21697627784814	665.475918351803	18619.1628285959	14325.497855956	2806.60188582983	27.9271722535751	10860.5669875014
81.2146	544.444444444444	3.541465	0.85516817437871	0.650754	16.91	1928.13094444444	465.591561606186	354.2994	9206.55555555556	3.0285481586761	2.30462251461	59.88617315	0.556504110149643	14.460893828744	11.00425014	1648.87621972365	1254.738924621	32604.6942705556	302.985571081472	7873.15330676061	5991.202854	1.9708398284511	51.2127493632128	38.9711667220551	9.41048450263046	1073.01279549005	27882.496875527	21217.6352153411	5123.48600698769	33.3269014991082	18144.6463717367
109.924	688.888888888889	4.79378	NA	0.719691	NA	3302.38177777778	NA	495.787133333333	NA	NA	3.45004032198	NA	NA	NA	NA	NA	2376.69444403067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
110.7272	841.666666666667	4.606435	NA	0.8203815	NA	3877.08279166667	NA	690.4877625	NA	NA	3.7790340549525	NA	NA	NA	NA	NA	3180.68699625169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
120.836	702.777777777778	4.64156	NA	0.8523635	NA	3261.98522222222	NA	599.022126388889	NA	NA	3.95629632706	NA	NA	NA	NA	NA	2780.39714096161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	850	5.602875	NA	0.8587585	NA	4762.44375	NA	729.944725	NA	NA	4.8115165306875	NA	NA	NA	NA	NA	4089.78905108438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	877.777777777778	7.04346	NA	0.880854	NA	6182.59266666667	NA	773.194066666667	NA	NA	6.20425991484	NA	NA	NA	NA	NA	5445.961480804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
118.163	813.888888888889	6.76113	NA	1.006528	NA	5502.80858333333	NA	819.201955555556	NA	NA	6.80526665664	NA	NA	NA	NA	NA	5538.73091776533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
193.4975	708.333333333333	7.99295	NA	1.07172	NA	5661.67291666667	NA	759.135	NA	NA	8.566204374	NA	NA	NA	NA	NA	6067.72809825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
235.4565	555.555555555556	8.532655	NA	1.049905	NA	4740.36388888889	NA	583.280555555555	NA	NA	8.958477147775	NA	NA	NA	NA	NA	4976.93174876389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
248.494	422.222222222222	8.563355	NA	1.02363	NA	3615.63877777778	NA	432.199333333333	NA	NA	8.76570707865	NA	NA	NA	NA	NA	3701.07632209667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
257.1085	322.222222222222	8.24422	1.04787525104951	1.0341	17.09	2656.47088888889	337.648692004841	333.21	5506.77777777778	8.63891410220735	8.525347902	140.8937198	1.08360779711029	17.908188040436	17.672769	2783.65009960015	2747.0565462	45399.0874911111	349.162512402206	5770.41614636273	5694.5589	8.93350107309262	147.639042006724	145.69819564518	18.5188572526149	2878.57256799651	47572.5802021665	46947.196374558	5967.18733695369	152.673533339153	49194.8051870604
168.4975	77.7777777777778	7.370255	0.999000236115938	0.923891	17.04	573.242055555556	77.700018364573	71.8581888888889	1325.33333333333	7.36288648523467	6.809312262205	125.5891452	0.92296732714539	17.0229640234156	15.74310264	572.668948851586	529.613175949278	9768.04462666667	71.7863476668637	1324.00831293232	1224.46353866667	6.80250455772995	125.463585708399	116.030680947973	15.7273632545574	529.083687823441	9758.27888843102	9024.6085181757	1223.23936424336	115.914677663718	9015.58604051143
212.826	22.2222222222222	7.147755	0.954381975340229	0.910063	16.38	158.839	21.208488340894	20.2236222222222	364	6.821688536148	6.504907358565	117.0802269	0.868547723624054	15.6327767560729	14.90683194	151.593078581067	144.553496857	2601.78282	19.301060524979	347.395039023843	331.262932	6.20816633427245	111.739258222104	106.550382533295	14.226811712962	137.959251872721	2483.09462715787	2367.78627851766	316.151371399156	101.689764555383	2259.77254567517
160.177	0	6.591655	0.928459784819242	0.769953	16.55	0	0	0	0	6.12008658290268	5.075264542215	109.09189025	0.71487039670093	15.3660094387585	12.74272215	0	0	0	0	0	0	4.71217902476567	101.287432947039	83.9956281736582	11.8311050654004	0	0	0	0	77.9865628598718	0
145.253	0	6.743985	0.883179394341804	0.7147545	16.41	0	0	0	0	5.95614858775021	4.8202936266825	110.66879385	0.631256446413079	14.492973861149	11.729121345	0	0	0	0	0	0	4.25718400576311	97.740398324981	79.1010184138598	10.3589182856386	0	0	0	0	69.8603895345726	0
125.259	0	6.58326	0.907521080387625	0.682595	16.49	0	0	0	0	5.97444722767264	4.4937003597	108.5579574	0.619469351867191	14.9650226155919	11.25599155	0	0	0	0	0	0	4.0781278053732	98.5186347843218	74.101118931453	10.21504961229	0	0	0	0	67.2483275106041	0
128.605	0	6.56928	0.879598368265357	0.663796	16.23	0	0	0	0	5.77832796867824	4.36066178688	106.6194144	0.583873878461071	14.2758815169467	10.77340908	0	0	0	0	0	0	3.83563099229674	93.7822629316479	70.7735408010624	9.47627304742318	0	0	0	0	62.2522910049762	0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
